Date,Open,High,Low,Close,Adj Close,Volume
2011-12-21,35.076836,35.961781,34.522530,34.717022,21.896561,5000
2011-12-22,34.347485,35.796459,34.347485,35.222706,22.215509,20900
2011-12-23,35.961781,35.961781,34.775372,35.271328,22.246176,15600
2011-12-27,35.018486,35.796459,34.775372,35.494995,22.387239,14800
2011-12-28,35.494995,35.874256,35.125458,35.203255,22.203239,15400
2011-12-29,35.397747,35.864532,34.046021,34.619778,21.835232,35900
2011-12-30,34.590603,35.018486,34.357212,34.814270,21.957897,20400
2012-01-03,35.203255,36.292416,35.135181,35.767284,22.558977,29200
2012-01-04,36.039577,36.224346,35.037937,35.679764,22.503778,27000
2012-01-05,35.891785,35.891785,35.305798,35.842953,22.606710,28000
2012-01-06,35.452293,36.819599,35.452293,36.370342,22.939335,36200
2012-01-09,35.930851,38.460369,35.637859,37.815781,23.850994,44900
2012-01-10,37.698582,37.991577,37.200493,37.610683,23.721640,41700
2012-01-11,38.245506,38.245506,36.917267,37.503254,23.653885,32100
2012-01-12,37.122360,38.431068,36.917267,37.112595,23.407482,23200
2012-01-13,37.112595,37.405590,36.917267,37.249325,23.493725,25400
2012-01-17,37.298157,37.298157,36.819599,37.102829,23.401327,23000
2012-01-18,36.624271,37.014931,36.624271,36.741470,23.173416,11100
2012-01-19,36.653572,36.956333,36.516842,36.594971,23.081013,39300
2012-01-20,36.321510,36.761002,36.321510,36.546139,23.050213,17500
2012-01-23,37.112595,37.288391,36.243378,36.526608,23.037891,8800
2012-01-24,37.102829,37.102829,36.477776,36.673103,23.130299,17600
2012-01-25,36.780537,37.210258,36.721935,37.112595,23.407482,10900
2012-01-26,37.210258,37.600918,36.946564,36.975864,23.321245,11700
2012-01-27,36.702404,37.278625,36.702404,36.858665,23.247334,4800
2012-01-30,36.809834,37.180962,36.624271,36.702404,23.148775,6100
2012-01-31,36.927032,37.503254,36.868435,37.220028,23.475246,6700
2012-02-01,37.493488,37.503254,37.229794,37.268860,23.506046,5500
2012-02-02,37.503254,37.688816,37.141895,37.141895,23.425968,7700
2012-02-03,37.464188,38.362701,37.132130,38.206440,24.097393,16100
2012-02-06,38.216206,38.362701,37.737648,38.157608,24.066595,8600
2012-02-07,38.099007,38.440834,37.962276,38.167374,24.072752,10800
2012-02-08,38.421303,38.938927,38.138073,38.577564,24.331470,7600
2012-02-09,38.841259,39.017056,38.118542,38.919392,24.547062,14000
2012-02-10,38.558033,38.870560,38.089241,38.108776,24.035793,9100
2012-02-13,38.294338,39.065887,38.294338,38.763130,24.448503,13000
2012-02-14,38.577564,39.065887,38.206440,38.587334,24.337629,8900
2012-02-15,39.310051,40.042538,39.085423,39.310051,24.793461,57200
2012-02-16,39.222153,39.847206,39.222153,39.847206,25.132244,18800
2012-02-17,40.032768,40.032768,39.798374,39.925339,25.181532,7700
2012-02-21,39.896038,40.306232,39.798374,40.228100,25.372486,5700
2012-02-22,40.042538,40.511326,40.042538,40.462494,25.520321,8800
2012-02-23,40.189034,40.608994,39.769073,40.608994,25.612728,4300
2012-02-24,40.384361,40.911751,39.798374,40.882454,25.785202,10900
2012-02-27,40.540627,40.901985,40.042538,40.179268,25.341684,5800
2012-02-28,40.394131,41.517273,40.208565,41.507507,26.179430,11200
2012-02-29,41.595406,41.702835,40.775021,41.702835,26.302622,8900
2012-03-01,41.917698,41.937233,41.087547,41.732136,26.321102,9900
2012-03-02,41.839569,41.995831,41.224281,41.927467,26.444305,6600
2012-03-05,41.917698,42.239994,40.921520,40.921520,25.809839,9500
2012-03-06,40.482029,41.019184,40.189034,40.970352,25.840637,11800
2012-03-07,40.530861,41.361012,40.530861,41.019184,25.871431,3300
2012-03-08,41.751671,41.946999,41.204746,41.722370,26.314939,5400
2012-03-09,41.771202,42.327892,41.273113,41.946999,26.456619,6400
2012-03-12,41.751671,42.073963,41.038715,41.683304,26.290297,3300
2012-03-13,42.289890,42.741978,41.110527,42.535587,26.891964,5200
2012-03-14,42.388168,42.466793,41.818146,42.191608,26.674503,11500
2012-03-15,42.201435,42.358685,41.769005,42.260406,26.717987,14200
2012-03-16,42.447136,42.751804,42.211266,42.358685,26.780127,6200
2012-03-19,42.270233,42.555244,42.270233,42.358685,26.780127,10400
2012-03-20,41.818146,42.407825,40.796032,42.260406,26.717987,21400
2012-03-21,42.417652,42.604385,41.769005,42.260406,26.717987,6400
2012-03-22,42.054016,42.732147,42.054016,42.260406,26.717987,1000
2012-03-23,42.388168,42.506104,42.260406,42.260406,26.717987,2200
2012-03-26,42.201435,42.456966,41.562618,42.122814,26.630999,12700
2012-03-27,41.572445,42.260406,41.572445,42.250576,26.711777,5400
2012-03-28,42.417652,42.417652,41.680553,42.162125,26.655853,6900
2012-03-29,41.975391,42.260406,41.965565,42.250576,26.711777,6000
2012-03-30,42.417652,42.732147,41.680553,42.397995,26.804974,6400
2012-04-02,42.309544,42.456966,41.778831,42.289890,26.736631,8800
2012-04-03,42.476620,43.243206,42.476620,43.243206,27.339334,16300
2012-04-04,43.243206,43.724777,42.633869,43.243206,27.339334,6400
2012-04-05,43.056473,44.226006,42.260406,43.832886,27.712147,25200
2012-04-09,47.705116,47.705116,44.275146,45.533131,28.787085,44100
2012-04-10,46.191605,46.191605,44.717403,44.717403,28.271355,8500
2012-04-11,45.002419,45.995045,44.992588,45.700207,28.892714,15100
2012-04-12,45.926250,46.339024,45.700207,45.769001,28.936211,8100
2012-04-13,46.673176,48.029442,46.339024,46.918877,29.663179,19200
2012-04-16,46.909050,47.154751,46.624039,47.026985,29.731524,11300
2012-04-17,47.380795,47.380795,46.741974,47.164577,29.818516,16800
2012-04-18,47.262856,47.646149,46.928707,47.341480,29.930355,22500
2012-04-19,47.655979,47.655979,45.307087,46.437305,29.358719,17800
2012-04-20,46.781284,47.174404,45.493816,46.909050,29.656967,6500
2012-04-23,46.928707,47.469246,45.896767,47.361137,29.942787,14700
2012-04-24,48.157204,49.031898,47.361137,47.420105,29.980068,24400
2012-04-25,47.891850,48.599464,47.439762,48.599464,30.725683,3400
2012-04-26,48.294796,48.648605,47.960644,48.648605,30.756760,4400
2012-04-27,48.648605,48.648605,47.253029,48.353764,30.570354,4200
2012-04-30,48.167034,48.638779,47.655979,47.655979,30.129200,5100
2012-05-01,48.648605,48.648605,46.191605,46.476616,29.383572,19300
2012-05-02,46.191605,46.289886,43.734604,45.140011,28.538548,23900
2012-05-03,45.198978,45.198978,43.459419,43.665810,27.606524,7900
2012-05-04,43.429935,43.695293,43.144924,43.616669,27.575455,3800
2012-05-07,43.174408,43.773918,42.309544,42.565071,26.910604,15000
2012-05-08,42.506104,42.820602,42.378342,42.820602,27.072159,2100
2012-05-09,42.850086,44.776375,42.850086,44.304630,28.010399,9200
2012-05-10,44.216175,46.181778,44.216175,45.238289,28.600676,2800
2012-05-11,44.894310,46.093327,42.476620,45.287430,28.631746,5800
2012-05-14,44.796326,44.895126,43.897236,44.262802,28.045542,5800
2012-05-15,44.045441,44.865486,43.472393,43.936756,27.838959,4000
2012-05-16,43.630474,44.746925,42.168221,42.474506,26.912462,7900
2012-05-17,42.128700,42.128700,39.737720,40.794891,25.848230,20100
2012-05-18,40.735607,41.496376,39.925442,39.925442,25.297329,3100
2012-05-21,39.708080,42.474506,39.530239,40.518246,25.672943,7400
2012-05-22,40.913452,42.454746,40.508366,40.804771,25.854486,5200
2012-05-23,41.091293,42.020020,41.091293,41.298775,26.167498,5200
2012-05-24,41.733498,41.990379,41.111053,41.693977,26.417896,2800
2012-05-25,41.832298,41.990379,41.101173,41.101173,26.042294,2400
2012-05-29,41.130814,41.901459,41.130814,41.130814,26.061069,2700
2012-05-30,41.101173,41.713737,40.162563,40.992493,25.973436,7400
2012-05-31,40.498486,40.893692,39.708080,40.735607,25.810669,9700
2012-06-01,39.876041,40.873932,39.698200,39.945202,25.309855,10700
2012-06-04,39.717960,40.518246,39.717960,39.846401,25.247252,7300
2012-06-05,39.846401,40.686207,39.787121,40.429325,25.616606,3600
2012-06-06,40.379925,41.022133,39.698200,39.698200,25.153349,8700
2012-06-07,39.826641,41.279015,39.826641,40.024242,25.359938,2800
2012-06-08,39.885921,41.120934,39.885921,40.962852,25.954657,5000
2012-06-11,41.002373,41.891579,39.935322,41.348175,26.198793,2200
2012-06-12,41.713737,41.753258,40.735607,41.387695,26.223841,7300
2012-06-13,41.012253,41.555656,41.012253,41.456856,26.267662,1600
2012-06-14,40.083523,41.456856,40.024242,40.903572,25.917091,3500
2012-06-15,40.617046,41.456856,40.202084,41.150574,26.073593,3300
2012-06-18,41.199974,41.367935,40.024242,41.338295,26.192539,2700
2012-06-19,40.982613,41.437096,40.755371,41.338295,26.192539,4300
2012-06-20,41.674217,41.674217,40.024242,40.547886,25.691721,5900
2012-06-21,40.952972,40.952972,39.935322,40.261364,25.510178,1000
2012-06-22,40.952972,41.318535,40.320644,40.903572,25.917091,5500
2012-06-25,40.518246,40.518246,39.816761,40.360165,25.572781,5600
2012-06-26,39.974842,39.974842,39.540119,39.540119,25.053185,4400
2012-06-27,39.727840,39.727840,38.591629,39.470959,25.009371,5500
2012-06-28,39.095512,39.510479,39.095512,39.223957,24.852861,3600
2012-06-29,39.885921,39.964962,39.421558,39.520359,25.040668,5200
2012-07-02,39.540119,40.211964,39.273357,40.211964,25.478876,8400
2012-07-03,40.231724,41.288895,40.231724,41.180214,26.092371,1600
2012-07-05,41.219734,41.980499,41.190094,41.852058,26.518064,4500
2012-07-06,41.328415,41.970619,40.952972,41.486496,26.286440,4000
2012-07-09,40.636806,41.427216,40.508366,41.367935,26.211317,2100
2012-07-10,41.693977,41.693977,41.150574,41.358055,26.205057,1400
2012-07-11,41.190094,41.980499,40.903572,41.120934,26.054823,3000
2012-07-12,41.101173,41.150574,40.913452,40.933212,25.935875,1100
2012-07-13,40.656567,41.318535,40.656567,41.081413,26.029772,4700
2012-07-16,41.199974,41.417336,40.538006,41.120934,26.054823,5000
2012-07-17,41.456856,41.476616,41.377815,41.476616,26.280184,700
2012-07-18,41.041893,41.041893,40.528126,40.962852,25.954657,5600
2012-07-19,40.765251,41.338295,39.569759,40.360165,25.572781,8900
2012-07-20,40.458965,40.962852,40.014362,40.034122,25.366192,1600
2012-07-23,39.520359,39.569759,37.425777,38.087746,24.132942,26700
2012-07-24,38.235947,38.394028,37.504818,37.623383,23.838718,6400
2012-07-25,37.564102,38.038345,37.564102,37.919785,24.026525,3800
2012-07-26,38.058105,38.433548,37.653023,38.147026,24.170511,4000
2012-07-27,37.643143,38.957191,37.643143,38.631149,24.477251,6700
2012-07-30,38.532349,38.532349,37.465298,37.613503,23.832457,6500
2012-07-31,37.603622,38.127266,37.465298,37.998825,24.076607,6400
2012-08-01,37.801224,38.137146,37.554222,37.702423,23.888798,3500
2012-08-02,37.534458,37.988945,37.356617,37.969185,24.057821,4400
2012-08-03,38.077866,38.749710,37.741943,38.542229,24.420916,7600
2012-08-06,38.492828,39.362278,37.988945,38.888031,24.640011,5100
2012-08-07,39.352398,40.261364,39.174557,39.767361,25.197176,5200
2012-08-08,39.441319,40.221844,39.441319,39.816761,25.228477,5600
2012-08-09,39.638920,40.132923,39.579639,40.004482,25.347416,5000
2012-08-10,39.569759,40.231724,39.530239,40.093403,25.403761,3600
2012-08-13,39.579639,40.113163,39.530239,39.549999,25.059450,4600
2012-08-14,39.487026,40.292274,39.487026,40.292274,25.594074,3000
2012-08-15,40.401630,41.167114,39.755444,40.809227,25.922445,9100
2012-08-16,41.137291,41.137291,40.212746,40.560692,25.764576,7600
2012-08-17,39.884682,40.510986,39.785267,40.163036,25.511978,5500
2012-08-20,39.944328,40.163036,39.467144,40.163036,25.511978,700
2012-08-21,40.163036,40.550751,39.427380,40.550751,25.758261,3600
2012-08-22,39.795208,40.451336,39.417439,40.381748,25.650913,6800
2012-08-23,40.023861,40.491104,39.427380,40.481163,25.714056,1800
2012-08-24,40.043743,40.739635,39.795208,40.709812,25.859297,4000
2012-08-27,40.262451,40.590515,40.163036,40.580574,25.777205,3700
2012-08-28,40.739635,40.759518,39.854855,40.292274,25.594074,3600
2012-08-29,40.063625,40.739635,39.914505,40.451336,25.695114,4100
2012-08-30,39.864799,40.232628,38.065414,39.367729,25.006794,12700
2012-08-31,39.765385,39.765385,39.198727,39.735561,25.240448,4000
2012-09-04,38.910427,39.964211,38.890545,39.656029,25.189928,14200
2012-09-05,39.964211,40.262451,39.318024,40.003975,25.410948,1800
2012-09-06,40.262451,40.570633,39.586441,40.451336,25.695114,3600
2012-09-07,38.989960,40.013916,38.989960,39.656029,25.189928,11000
2012-09-10,38.900486,40.153095,38.900486,39.646088,25.183615,6800
2012-09-11,39.496967,40.560692,39.496967,39.765385,25.259386,6300
2012-09-12,40.172981,40.461277,39.864799,40.153095,25.505669,8800
2012-09-13,39.795208,40.411572,39.785267,39.964211,25.385689,10400
2012-09-14,39.984093,40.570633,39.636147,40.570633,25.770891,13900
2012-09-17,40.560692,40.719753,39.546673,40.501045,25.726688,6600
2012-09-18,40.560692,40.560692,39.308083,40.153095,25.505669,1900
2012-09-19,40.113331,40.163036,39.268318,40.153095,25.505669,13100
2012-09-20,39.665970,40.560692,39.665970,40.560692,25.764576,7000
2012-09-21,40.451336,40.759518,40.361866,40.759518,25.890869,8100
2012-09-24,40.421513,40.660107,39.546673,40.401630,25.663538,7100
2012-09-25,40.073566,40.759518,39.099316,40.053684,25.442516,12100
2012-09-26,39.725620,40.073566,39.099316,39.715679,25.227818,5400
2012-09-27,39.914505,40.133213,39.347847,40.063625,25.448832,4300
2012-09-28,39.815090,40.679989,39.815090,40.560692,25.764576,3300
2012-10-01,40.292274,40.998112,39.675911,40.968288,26.023481,10300
2012-10-02,40.998112,41.395763,40.341984,40.968288,26.023481,4800
2012-10-03,41.127350,41.753654,40.650166,41.445473,26.326599,9200
2012-10-04,40.948406,42.727905,40.948406,42.678200,27.109640,14300
2012-10-05,42.370018,43.493389,41.037876,42.320309,26.882303,5900
2012-10-08,42.529079,43.224972,41.763596,42.499256,26.995964,2900
2012-10-09,42.459488,42.837261,41.077641,42.061836,26.718122,3300
2012-10-10,41.872948,42.061836,41.107468,42.061836,26.718122,3000
2012-10-11,40.958347,42.201015,40.848991,41.753654,26.522362,3200
2012-10-12,42.598667,43.145443,41.554825,42.847202,27.216990,1400
2012-10-15,42.867085,42.867085,41.952480,42.240780,26.831785,3200
2012-10-16,42.161247,42.648376,41.753654,42.648376,27.090700,1300
2012-10-17,42.220898,43.036087,41.753654,42.002186,26.680227,1800
2012-10-18,43.055969,43.055969,41.753654,42.409782,26.939137,1900
2012-10-19,41.465355,42.250721,41.465355,42.141365,26.768637,2400
2012-10-22,41.544884,41.962421,40.769459,41.882893,26.604454,3500
2012-10-23,41.544884,41.703945,39.675911,41.445473,26.326599,4300
2012-10-24,40.829109,41.753654,40.003975,41.057758,26.080317,4100
2012-10-25,40.371807,41.743713,40.371807,41.604534,26.427639,1500
2012-10-26,40.431454,41.495178,40.431454,41.246643,26.200298,2300
2012-10-31,41.157173,41.644299,41.157173,41.554825,26.396061,4600
2012-11-01,41.346058,41.733772,41.276470,41.306293,26.238186,3200
2012-11-02,41.475296,42.240780,41.355999,41.355999,26.269764,2400
2012-11-05,40.898697,41.355999,40.809227,41.306293,26.238186,1300
2012-11-06,40.779400,41.733772,39.914505,40.461277,25.701420,6700
2012-11-07,40.341984,40.729694,38.304005,38.681778,24.571072,14300
2012-11-08,38.711601,40.501045,38.224476,38.294064,24.324785,6200
2012-11-09,38.661896,39.745502,38.274181,39.596382,25.152031,3500
2012-11-12,39.188786,39.795208,38.383537,38.711601,24.590019,7100
2012-11-13,38.720001,39.740002,38.720001,39.389999,25.085360,4600
2012-11-14,39.000000,39.369999,38.200001,38.330002,24.410305,6400
2012-11-15,38.400002,38.880001,38.000000,38.000000,24.200142,3300
2012-11-16,38.000000,38.619999,37.860001,37.860001,24.110987,4900
2012-11-19,38.320000,38.490002,38.000000,38.430000,24.473986,3600
2012-11-20,38.439999,39.430000,38.049999,39.040001,24.862463,4300
2012-11-21,39.110001,39.610001,39.110001,39.400002,25.091732,2900
2012-11-23,39.209999,39.400002,39.209999,39.400002,25.091732,1600
2012-11-26,39.099998,39.490002,38.259998,39.150002,24.932518,11500
2012-11-27,39.200001,40.169998,38.730000,39.040001,24.862463,9300
2012-11-28,38.849998,40.150002,38.770000,40.150002,25.569361,5700
2012-11-29,40.459999,40.459999,39.660000,40.000000,25.473827,7300
2012-11-30,39.959999,40.450001,39.900002,40.180000,25.588465,6400
2012-12-03,40.799999,40.820000,39.410000,40.250000,25.633045,6300
2012-12-04,40.250000,40.250000,39.380001,40.250000,25.633045,7600
2012-12-05,39.830002,41.000000,39.549999,40.459999,25.766779,4600
2012-12-06,40.650002,40.650002,39.669998,39.990002,25.467464,5300
2012-12-07,39.970001,40.459999,39.509998,39.889999,25.403776,6100
2012-12-10,39.700001,39.799999,39.599998,39.779999,25.333723,6800
2012-12-11,39.860001,39.860001,39.700001,39.709999,25.289146,5300
2012-12-12,39.840000,40.400002,39.619999,39.840000,25.371937,12300
2012-12-13,39.709999,40.299999,39.599998,40.250000,25.633045,10500
2012-12-14,40.139999,40.430000,40.000000,40.430000,25.747677,6600
2012-12-17,40.180000,40.459999,39.990002,40.459999,25.766779,13200
2012-12-18,40.570000,40.799999,40.029999,40.650002,25.887785,11500
2012-12-19,40.580002,41.090000,40.209999,40.740002,25.945097,6400
2012-12-20,40.500000,41.799999,40.439999,41.410000,26.371782,6400
2012-12-21,40.820000,41.939999,40.200001,41.009998,26.117046,20300
2012-12-24,40.799999,41.290001,39.599998,39.990002,25.467464,24900
2012-12-26,40.590000,41.450001,40.380001,40.799999,25.983305,13100
2012-12-27,41.250000,41.799999,40.560001,41.389999,26.359049,9500
2012-12-28,41.180000,41.990002,40.880001,41.840000,26.645638,14700
2012-12-31,41.000000,45.000000,37.220001,44.700001,28.467001,53900
2013-01-02,47.410000,49.020000,45.750000,47.799999,30.441231,54300
2013-01-03,48.349998,48.619999,47.619999,47.910000,30.511282,25200
2013-01-04,48.369999,51.400002,48.369999,50.740002,32.313568,36400
2013-01-07,51.290001,51.750000,50.220001,51.459999,32.772083,33800
2013-01-08,52.099998,54.349998,52.000000,54.000000,34.389664,43700
2013-01-09,54.540001,55.549999,54.029999,55.439999,35.306736,51300
2013-01-10,55.450001,55.500000,51.000000,51.299999,32.670197,41700
2013-01-11,51.910000,54.750000,51.910000,53.439999,34.033035,23600
2013-01-14,54.099998,55.750000,53.259998,55.139999,35.115681,23800
2013-01-15,55.490002,56.980000,54.750000,56.369999,35.899002,41000
2013-01-16,56.349998,60.849998,56.200001,59.490002,37.885956,56600
2013-01-17,59.900002,60.930000,58.290001,58.500000,37.255478,33500
2013-01-18,59.139999,59.200001,57.450001,57.790001,36.803314,39700
2013-01-22,58.630001,59.500000,58.049999,59.090000,37.631218,25500
2013-01-23,59.740002,60.180000,58.900002,60.000000,38.210751,25200
2013-01-24,60.610001,63.790001,60.610001,63.000000,40.121288,59300
2013-01-25,63.900002,63.900002,62.500000,63.099998,40.184975,38500
2013-01-28,63.889999,63.889999,62.700001,63.709999,40.573444,32300
2013-01-29,63.599998,65.169998,62.250000,62.770000,39.974815,67100
2013-01-30,62.009998,62.720001,55.700001,61.869999,39.401649,55900
2013-01-31,62.340000,62.770000,59.000000,59.880001,38.134327,19000
